rank,uri,artist_names,track_name,source,peak_rank,previous_rank,days_on_chart,streams
140,spotify:track:25MHcbjvSdcfTiFgbKJiZF,BTS,Inner Child,BIGHIT MUSIC,59,158,145,1884
141,spotify:track:6LnEoRQKMcaFTR5UvaKuBy,SEVENTEEN,Rock with you,PLEDIS Entertainment,5,148,147,1868
142,spotify:track:13On7DYsJ3IrWxBWuOwM8t,Yerin Baek,Square (2017),Blue Vinyl,51,151,408,1860
143,spotify:track:4t3Vgfjl9Sb6ZR5q5kGOUL,"BE'O, ASH ISLAND",Without You (Feat. ASH ISLAND) (Prod. GRAY),Genie Music Corporation,8,149,103,1850
144,spotify:track:4fFfyouye6vrX9o9z4PVMu,Lauv,Never Not,Lauv,48,152,322,1841
145,spotify:track:049M1ZP4H2B13yB2ax6N7l,TAEYEON,그대라는 시,Beyond Music,107,173,61,1837
146,spotify:track:4r34Yi0eltsu1tp6z4lq3x,JEON SOMI,XOXO,THEBLACKLABEL,14,125,140,1823
147,spotify:track:1nH2PkJL1XoUq8oE6tBZoU,The Weeknd,Sacrifice,XO / Republic Records,4,153,70,1823
148,spotify:track:3FAJ6O0NOHQV8Mc5Ri6ENp,Giveon,Heartbreak Anniversary,Epic/Not So Fast,12,138,393,1822
149,spotify:track:3t4KHjd8uQpJJ2fa0fRIpR,The Chainsmokers,High,Disruptor Records/Columbia,45,134,49,1821
150,spotify:track:5rNZsITjXf23iFkRA924FV,BTS,Intro: Singularity,BIGHIT MUSIC,73,167,111,1817
151,spotify:track:6MCjmGYlw6mQVWRFVgBRvB,YOASOBI,夜に駆ける,YOASOBI,107,190,369,1812
152,spotify:track:5zFglKYiknIxks8geR8rcL,"Maroon 5, Megan Thee Stallion",Beautiful Mistakes (feat. Megan Thee Stallion),Interscope Records*,12,144,375,1808
153,spotify:track:6z1kLsntE7FuzKZHZWrXYN,DEAN,instagram,Universal Music Ltd.,60,-1,307,1792
154,spotify:track:4cktbXiXOapiLBMprHFErI,Maroon 5,Memories,Interscope Records*,36,165,407,1792
155,spotify:track:3afkJSKX0EAMsJXTZnDXXJ,Troye Sivan,Strawberries & Cigarettes,EMI Recorded Music Australia Pty Ltd,81,139,392,1789
156,spotify:track:0AF50NdDzZ3cze2O0SyjXf,"Mudd the student, AKMU",Dissonance (Feat. AKMU) (Prod. GRAY),Genie Music Corporation,4,146,111,1787
157,spotify:track:0hqj5JBnFt1BHEz2UCFwrl,AKMU,"How can I love the heartbreak, you're the one I love",YG Entertainment,33,191,410,1783
158,spotify:track:4YTvuLSqKshDOJvwyDmAYS,Sung Si Kyung,Every moment of you,(주)SBS ContentsHub,116,189,55,1755
159,spotify:track:18uwL0vNUanqZH0ro2QcOP,Jeremy Zucker,comethru,Republic Records,40,161,392,1753
160,spotify:track:3Vi5XqYrmQgOYBajMWSvCi,Doja Cat,Need to Know,Kemosabe Records/RCA Records,18,179,264,1750
161,spotify:track:36kGkexLBfRK1hqdJ6qmaE,"Anandelight, unofficialboyy, BE'O, Geegooin, Mudd the student, MINO",BREATHE (Feat. MINO) (Prod. GRAY),Genie Music Corporation,1,145,131,1736
162,spotify:track:3jHg6QE70y2FTdnsxSrCbv,Billlie,GingaMingaYo (the strange world),MYSTIC STORY,159,171,7,1733
163,spotify:track:4rBoCpnlrW5c5F1hiYQ0GT,Yerin Baek,Antifreeze,Blue Vinyl,5,155,187,1732
164,spotify:track:6UelLqGlWMcVH1E5c4H7lY,Harry Styles,Watermelon Sugar,Columbia,33,147,408,1722
165,spotify:track:3K7dk2oIAmxJnhv8i24ak8,MAKTUB,The Eternal Moment,WM Korea,129,193,105,1709
166,spotify:track:3P3UA61WRQqwCXaoFOTENd,IU,Through the Night,Fave Entertainment,59,180,312,1708
167,spotify:track:58HvfVOeJY7lUuCqF0m3ly,Elley Duhé,MIDDLE OF THE NIGHT,Not Fit For Society,167,-1,2,1702
168,spotify:track:1jRYyE9MEg7nxUgWEtsqFp,HEIZE,HAPPEN,"Genie Music Corporation, Stone Music Entertainment",8,172,302,1697
169,spotify:track:4g6XOg9rvB55GCTJcYchOG,CHANGMO,METEOR,"Genie Music Corporation, Stone Music Entertainment",26,160,410,1696
170,spotify:track:1xWVYPdaLm909DbFmuPGOR,Sandeul,Slightly Tipsy (She is My Type♡ X SANDEUL),TOON STUDIO,135,200,36,1686
171,spotify:track:2S9FuNX2H2cCwxcIoTUtbM,"HOMIES, Uneducated Kid, Paul Blanco","Siren Remix (Feat. UNEDUCATED KID, Paul Blanco)",Yng & Rich Records,40,162,354,1684
172,spotify:track:6LtHYDgYHRCHoKK3snfr2w,"Labrinth, Zendaya",I’m Tired (with Zendaya) - Bonus Track,Columbia,102,196,16,1661
173,spotify:track:03HYOtfzbzx0HPHMcfLFOe,SUNMI,Oh Sorry Ya,Abyss Company,48,137,10,1658
174,spotify:track:6tTeRmhhuwDl5Y4UiJdHuO,"Omah Lay, Justin Bieber",attention (with Justin Bieber),Sire,44,150,14,1656
175,spotify:track:0rXtV4L8uQ7KHNxxKd2jGZ,Joosiq,Think About You,WM Korea,50,166,158,1654
176,spotify:track:6MxIazgQENgaa6StpFxGpu,BIBI,Maybe if,MOST CONTENTS,52,175,84,1648
177,spotify:track:2qrDQX9IvOhetvjUcwPtmb,"Epik High, Colde",Rain Song (Feat. Colde),OURS Co.,28,-1,250,1645
178,spotify:track:3CYH422oy1cZNoo0GTG1TK,Red Velvet,Psycho,SM Entertainment,27,185,316,1634
179,spotify:track:27zrFrtUtWl2urlvjOn5xc,"Loco, Punch",Say Yes,Genie Music Corporation,144,169,6,1631
180,spotify:track:423WHvB4mKprM6hELzpH3F,Nerd Connection,‎Good Night Good Dream,Your Summer,143,183,45,1609
181,spotify:track:245onUPHGD1DYuiacxTuW0,BIBI,KAZINO,FeelGhoodMusic,172,176,6,1607
182,spotify:track:0fZRNhPJ4AGmwY7rkpdbqK,BTS,ON,BIGHIT MUSIC,8,177,268,1607
183,spotify:track:4SQH8x0PnOqEWWgbAlXIXJ,MeloMance,Go Back,"Kakao Entertainment, Mint Paper, Label GHS",72,-1,177,1604
184,spotify:track:7Bvb0ZuJCoIHq6mBEAna2U,Tophyun,Horangsuwolga,Tophyun World,75,170,53,1602
185,spotify:track:5HaYRuf3zAfCb8RSO9LLea,MARK,Child,SM Entertainment,1,174,42,1596
186,spotify:track:1SC5rEoYDGUK4NfG82494W,Lil Nas X,MONTERO (Call Me By Your Name),Columbia,8,197,355,1595
187,spotify:track:35mvY5S1H3J2QZyna3TFe0,Ariana Grande,positions,Republic Records,11,-1,370,1586
188,spotify:track:0bGJHUPR6ems9tzIljlPFR,BTS,Begin,BIGHIT MUSIC,86,192,32,1585
189,spotify:track:6Im9k8u9iIzKMrmV7BWtlF,Ariana Grande,34+35,Republic Records,8,-1,332,1577
190,spotify:track:2cZAvhWeEhWWfTtQhJnNuJ,KIHYUN,", (COMMA)",STARSHIP ENTERTAINMENT,73,88,3,1575
191,spotify:track:2vA5M8uXee4amGQajyUMFR,"Lee Mujin, HEIZE",When it snows(Feat.Heize),ShowPLAY ENTERTAINMENT,69,-1,94,1574
192,spotify:track:4ShxDU7CHNQVi2wwgSdqfF,"Peder Elias, Hkeem",Loving You Girl (feat. Hkeem),Columbia,192,-1,1,1569
193,spotify:track:4edtsBlaX23OPYmhA4R0GP,Etham,12:45 - Stripped,EMI,151,186,49,1569
194,spotify:track:6mzkkz2p0Nyyp43Eedv4mS,HOMIES,Siren,G.M.S.P,42,-1,402,1566
195,spotify:track:55Ctj6nVfobn9AcPe6sLG2,BTS,좋아요,BIGHIT MUSIC,109,184,10,1562
196,spotify:track:25U5ea5BGlFK5318WduEzI,"TOIL, Kid Wine","He's next to you, instead of me","Genie Music Corporation, Stone Music Entertainment",134,-1,62,1554
197,spotify:track:4kTZPPL28sYltXKMJramko,CHANGMO,TAIJI,"Genie Music Corporation, Stone Music Entertainment",29,178,29,1543
198,spotify:track:3PfIrDoz19wz7qK7tYeu62,Dua Lipa,Don't Start Now,Warner Records,25,168,398,1542
199,spotify:track:3Ml2s37uS9jqRM2R3bfDiB,Paul Kim,"Every day, Every Moment",SM Entertainment,71,195,154,1537
200,spotify:track:1twfAviUiBwfLOzfMfEluq,The Stray,"너, 너",파스텔뮤직,200,-1,1,1535
1,spotify:track:7rXcCpIAoOUCydkVDMcoPV,TAEYEON,INVU,SM Entertainment,1,1,18,13803
2,spotify:track:3gFcGnU4kTdMYLXDjH1TK8,STAYC,RUN2U,High Up Entertainment,2,2,11,11748
